exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
36,cur_sample,0.08,1798,2.81726243,0.3065168275403915,0.4255325778540443,0.9999238962453072,0.4828780121111818,0.9016424163922989,0.9995870921197878,0.9776086393201614,24.448480845008802,1798.6537026661458,-0.009289825206912017,227.1569398932392,32232.138757718527,-0.0012660139474902632,0.9568767100884242
36,lrdpp_sample,0.08,1798,2.475222754,0.19246119023894148,0.2885512507622087,0.9998949294128678,0.29687533057308074,0.4748102729440558,0.9991913808555488,0.9759855030946061,41.72372569393242,3104.7339051951835,-0.005454645396243407,400.6092225910778,57031.1189623116,-0.0007148226468807195,0.9626582060996813
36,simple_random_sample,0.16,3596,0.000235545,0.14675695025869476,0.20592127114365114,0.9994013427237276,0.2913596994490897,0.5427520464443979,0.9946472735080599,0.9420856266617782,1592.9908772540052,118972.26800256583,-4.159572604667261e-5,10220.071196207386,1.4524510573408774e6,2.8066229219469996e-5,0.945690226397471
36,kmeans_sample,0.16,3596,0.290756913,0.1329483977165229,0.19111786808372547,0.999695168084829,0.23631305527202334,0.38117214532424787,0.9975802640648401,0.9606351581010727,716.8055997899378,53727.189856116405,0.0001261849613661825,5067.391616204113,721885.8919363866,5.643641932029375e-5,0.9602376864470694
36,cur_sample,0.16,3596,2.75668592,0.17905204079960937,0.2533269760563729,0.9999727560553275,0.3679022546058484,0.5484359840685913,0.9998467049379957,0.9799027420136668,9.646336694774487,704.5685196256015,-0.023539033809255594,95.64768888117271,13615.587110869565,-0.0029954951704931343,0.9572768573504232
36,lrdpp_sample,0.16,3596,9.440422228,0.4368399514240127,0.7634274127392122,0.9987464971936904,0.4653262968690143,1.3297115820936605,0.9906630558644114,0.9489106634408493,31.819273038766635,2340.449892132208,-0.0071424432321862685,516.224720277754,73582.83231835168,-0.0005534127294817281,0.9395772294581366
36,simple_random_sample,0.32,7192,0.000321039,0.15485263532923554,0.23427041737608134,0.9994236518469912,0.29064427053554714,0.5790654111795852,0.9968908118541857,0.9517477745885894,219.50393798303924,16328.344840773994,-0.0011777284895033713,1876.7102899223953,266467.2733888964,-0.00015261286648748928,0.9534756455073519
36,kmeans_sample,0.32,7192,0.170796442,0.1433573560259968,0.2073655608161852,0.9995996373413137,0.26526511182141416,0.4936692672497923,0.9981938764548653,0.9538756271053999,6.985912034538231,427.2862669332906,-0.035630456170442804,215.43174225407097,30007.67675297245,-0.0013410834064158106,0.9583993329633315
36,cur_sample,0.32,7192,2.76077823,0.9124236808005339,1.3282969861647511,0.9992548104975916,0.9229965401165183,2.1172188973996704,0.9977238046405373,0.9596420063093163,36.7304003929648,2699.718486514852,0.00587668930103058,442.91349976604755,63088.40517548824,0.0006453187168953267,0.933895557059734
36,lrdpp_sample,0.32,7192,51.20753154,0.5964030481967298,1.1503787279515674,0.9950689683695885,0.731851971295785,2.6340426647333577,0.9577734363366243,0.9188241943359539,485.0284393389523,36285.07637476086,0.0002722608165518503,4967.883549281961,708706.1094567655,5.745988157290771e-5,0.9215447027534318
36,simple_random_sample,0.64,14385,0.000220281,0.15411859640549486,0.21480270350522543,0.9995592259817284,0.23890077583321664,0.4133522268644013,0.9987477234637634,0.9626518211529492,16.423506146109094,1208.133736445272,0.013287935813141138,147.35892969397716,20772.056590959415,0.0019640317500959625,0.9643249731802466
36,kmeans_sample,0.64,14385,0.105488013,0.20235748829095382,0.3534461979142117,0.9985920881869188,0.3438959864725731,0.9285230270581315,0.9910816254947303,0.949046251209708,279.62691567135505,20778.319834763948,0.0006087045283361681,2734.475119950601,388879.5693190677,0.00010456878464870645,0.952155338220656
36,cur_sample,0.64,14385,2.744644245,0.5723248945906548,0.8263376022720069,0.9997099405526251,0.7088835565660334,1.6065774004272564,0.9987199409003744,0.9711757433654161,21.886030475800055,1598.5307626260346,-0.010439876497369216,206.83236378102848,29359.816092817142,-0.0013866593097691116,0.9434531816349473
36,lrdpp_sample,0.64,14385,100.020968921,1.7451632685051461,4.559724511886508,0.8997355220493211,3.1780868109327907,14.815541483588191,0.4182609311447697,0.4279297347050675,3141.1351750934423,234568.88619056268,-0.0001094909594678839,28818.950067453898,4.0976793227312285e6,9.950038912576176e-6,0.4678827054119672
37,simple_random_sample,0.08,1798,0.000218609,0.14293564034650555,0.2087974585701204,0.9996661053445732,0.32500448219088307,0.6760885104398031,0.9977226592257725,0.9420679277194807,8.119713414047997,290.46073345908184,0.021143681346349252,33.067680222005286,3003.363375758783,0.0034486703535605567,0.944690534530056
37,kmeans_sample,0.08,1798,0.083759003,0.1285380516623991,0.17930794114469162,0.9998256148977669,0.2729921798254187,0.45872298241844817,0.9968790892158715,0.9607710449900045,2.0736009834736424,46.84691640441827,0.0767169424086287,8.971775926085332,505.02303094518396,0.007360177379304833,0.9525492806348212
37,cur_sample,0.08,1798,2.740248017,0.15791709014540575,0.2237886119383507,0.999985613812385,0.3997824172888537,0.582671809136551,0.9999198460708623,0.977699125160164,0.25427333991487183,0.5027577452297488,0.9973026651082298,0.3010619959379795,4.121195229327205,0.8773148780229619,0.956170987398525
37,lrdpp_sample,0.08,1798,2.09417316,0.17519027389445402,0.25592843132410187,0.9999339518860586,0.2952132808482401,0.4445566000853119,0.9996411819255311,0.9783382355915311,0.24780951763883527,0.9343943502604369,0.9909709977947894,0.30281969407023673,9.280350929832055,0.6532539992145212,0.9611153332431351
37,simple_random_sample,0.16,3596,0.000255332,0.1465004175712458,0.20903018213424535,0.9996420551156603,0.25715190625132317,0.45449709090443124,0.9992346767443432,0.9501722989090768,1.7674430817405655,41.94792615784357,-0.1637498892172018,4.024186673505979,231.04236870736457,-0.0023898186538888755,0.9523471393369658
37,kmeans_sample,0.16,3596,0.086328198,0.13379266751346247,0.18716699301851245,0.9997608180396629,0.24394184957737178,0.41993565716234094,0.9991588480263354,0.9574495515345353,0.49706480794666663,8.73875862869445,0.36133555808699624,1.5727358128201705,66.1822633871245,-0.09451711050440381,0.9585414253783696
37,cur_sample,0.16,3596,2.811904882,0.1948509959534659,0.2814976468028633,0.9999772439762462,0.3919957969598841,0.6033554930301965,0.999912512444989,0.9771008769913658,0.34358338799244886,0.8903800247768653,0.9916279013757142,0.315544489204872,8.321573200389984,0.6891948362468666,0.9553529936050961
37,lrdpp_sample,0.16,3596,9.256767942,0.46293949738366635,0.8953293792207323,0.9985949689651956,0.4995991547397916,1.577169896207625,0.993132031886169,0.9527077830363053,0.5791123276875594,14.157186335622592,0.4108771982219108,1.2789188102596607,105.11347063211667,0.0724268566817926,0.939494970757545
37,simple_random_sample,0.32,7192,0.00022387,0.15078854585620227,0.21197339345992308,0.9995852223047216,0.24248959441381984,0.4215822921288987,0.9987598305603268,0.9603100158944631,0.2737551233833914,3.0287913581342245,0.9213669355866433,0.5517804709395246,16.439970733031377,0.4220639976344819,0.9614807495457411
37,kmeans_sample,0.32,7192,0.065613949,0.14882464475574292,0.22290641276502005,0.9995462533574283,0.25629376851416885,0.4545499934019502,0.9981099808683122,0.959660899931111,0.5105037994836998,12.93989997262456,0.013353927046453551,1.9808680360890711,136.25890202416088,-0.05642784834631143,0.9586924962267545
37,cur_sample,0.32,7192,2.848114968,0.22747550970810054,0.3229425145619561,0.999969997191873,0.41964215493962254,0.6945905186089791,0.9998775276416533,0.9791229210497102,0.23360733494548208,0.4675960060549758,0.9976180823758405,0.28578779050231684,1.5256599220454243,0.9754037438706489,0.9586057456950895
37,lrdpp_sample,0.32,7192,49.692130193,0.17222428121174066,0.24181791210711576,0.9998170989051254,0.26799410880680014,0.4521219215430216,0.9993263005606033,0.9669123837936044,0.20131709061680897,1.0199963073053075,0.9882865799549435,0.306242869118342,7.202508419064094,0.4258164029731216,0.9638006818456427
37,simple_random_sample,0.64,14385,0.000226394,0.15718119374733575,0.21822478681697938,0.9995837888013369,0.23892523353800058,0.4148924497141492,0.9993727121110803,0.9638251690177618,0.21568311083445418,2.0748773697030702,0.9562357140455205,0.33596167096291424,6.916894035016485,0.706868499494868,0.9635837102509615
37,kmeans_sample,0.64,14385,0.065803748,0.18791991559171842,0.3017198435663463,0.999224092813233,0.30317274036003883,0.7547862926542902,0.9976565910559714,0.9483767152061057,0.36806844667034416,5.547475180723352,0.813554592408685,0.9325221249439255,45.38529969528115,0.20064539773957346,0.9471548470218698
37,cur_sample,0.64,14385,2.815826482,0.2139794164516866,0.28440165014251545,0.9999765091593534,0.40366716409759196,0.6260779436431416,0.9999111824267377,0.9770585209953491,0.2479700546106957,0.34601033999792324,0.9986922467229356,0.2797819348819519,1.6122836699168368,0.973371116890875,0.9580655400707063
37,lrdpp_sample,0.64,14385,99.859826853,0.169077173538087,0.22799842381219607,0.9997614660178602,0.25621847649441726,0.4345450746633415,0.9995225960789788,0.9638270735853823,0.1792407092526144,0.6916607572895691,0.9949723636693415,0.3145727745725842,8.626429358261834,0.69915654332364,0.9647561333397568
38,simple_random_sample,0.08,1798,0.000202842,0.13288737558186686,0.18693010015525577,0.9994121945857958,0.2710355686559537,0.4351190184700215,0.9973123811201006,0.9592037456139576,21.346813066736388,1058.2201701022552,0.005778876174092562,106.91945178876398,10792.075905047948,0.0006860752726774999,0.9518040357518873
38,kmeans_sample,0.08,1798,0.123580756,0.1538569529960693,0.21644023498310766,0.9997569452584749,0.34887115596588486,0.6435292076030684,0.9963733756501837,0.9480074436398231,3.6098378816019774,83.8615380261346,0.06440327393226719,17.343088585455686,931.3815688064938,0.0004962233445503506,0.9406013658565009
38,cur_sample,0.08,1798,2.740707721,0.16601383565387035,0.23405276113870352,0.999983987564078,0.37905171214942046,0.5653493203557861,0.9999237762110208,0.9779931709890217,0.3095415645731851,0.3938920234356906,0.9985012398224969,0.2751891970722817,1.779948518978804,0.9755981859394449,0.9553533461664753
38,lrdpp_sample,0.08,1798,2.155910471,0.21802502156996814,0.3189918443250287,0.9998950167672928,0.31530702815499423,0.5311162647207841,0.9994776066375107,0.9758146355049374,0.23150093128668062,0.6256821027260473,0.9961144637735406,0.2938656085569237,4.230094574024867,0.8503500551600056,0.9605127723178863
38,simple_random_sample,0.16,3596,0.000214186,0.5401237219705646,1.2901880075024552,0.9804462208646486,1.6340896464863395,4.913577961601934,0.865844846402948,0.7080792340264727,50.95331113200669,1610.851276330489,-0.0007703477049143537,134.4375042551165,11099.932227602929,2.4507491729330866e-5,0.7057849840351199
38,kmeans_sample,0.16,3596,0.048761745,0.12714253260312436,0.17757240244789252,0.9997617215311825,0.2351535264162433,0.3534316619744034,0.9988215311788442,0.9634163142023953,0.5497930972347859,14.136783022181886,0.44520442570910246,2.837545320673407,215.39750664539184,0.018168422161525588,0.9611103193592214
38,cur_sample,0.16,3596,2.748029645,0.687096196865909,0.9822943943095696,0.9997169777661736,0.936184001637101,2.0694112161999234,0.998981594304489,0.9516633065502906,0.6342470293551554,1.2837167498069642,0.9848687353042774,0.6637836952488751,11.324976989082783,0.5681734852606793,0.8694100388173094
38,lrdpp_sample,0.16,3596,9.513204195,0.2172050733726422,0.32215897985216124,0.9998124831699257,0.29869896287596776,0.5847931471221759,0.9990304192823044,0.9687069588043248,0.24644280986298625,0.6651668269276247,0.9957100300614491,0.3387580068281112,4.707141430549964,0.8576134780426851,0.960277986905941
38,simple_random_sample,0.32,7192,0.000221773,0.1413485994090159,0.19564657741637953,0.999712051099853,0.2452762512746735,0.4137664528456044,0.9995798838182784,0.9555505894374462,0.5435091733903581,11.617834654108444,0.48522732310702543,0.9395527331127976,40.452931059672395,-0.03041204937246378,0.9561968385630337
38,kmeans_sample,0.32,7192,0.104091075,0.1380177024833398,0.19510487503032017,0.9996319166441282,0.2298979505299385,0.3808773859723394,0.998866995857979,0.9597316182368647,0.37573334140667497,6.6752044788532,0.6064037539373256,1.204730909067758,69.64295150812053,0.01109511970523347,0.9591686616906339
38,cur_sample,0.32,7192,2.755495012,0.16807001035895386,0.23473090303769129,0.999983868356769,0.3762984432734972,0.5690343144830015,0.9999226994823912,0.9779289517138487,0.28681562035791375,0.3777787652627702,0.9986194979627492,0.27771705681132625,2.0814400373766,0.9648757941340935,0.9564212839190672
38,lrdpp_sample,0.32,7192,51.811652013,0.18065059953652343,0.26322737439296007,0.9997774502013291,0.2733526996283897,0.4853302220022199,0.9992124088078448,0.9676552188126987,0.2148747128606402,0.8640991985187458,0.992762338901289,0.3587012417519611,9.205908594987624,0.6327226135785741,0.9650123086774625
38,simple_random_sample,0.64,14385,0.000224842,0.7800355307533728,1.9457934045873126,0.9566354449585556,1.7049213886422556,6.4727358538419955,0.7599136134787576,0.7037382336216903,3.2346734960820474,118.43872216779235,0.054573643891213997,11.59262019168126,991.9426645402996,0.00674374900584751,0.706351075556981
38,kmeans_sample,0.64,14385,0.047527839,0.14743274108925986,0.20680874547714195,0.999591666901513,0.23805527689429326,0.4132341038962991,0.998923924255035,0.9612828117846246,0.20456283895448732,1.6187793860615889,0.9722700002798513,0.445698005170216,12.152646996499108,0.31974009797338676,0.9618484966889705
38,cur_sample,0.64,14385,2.784126507,0.1892616208280343,0.2593753194480528,0.9999804495640321,0.38576170384387043,0.5904823868294572,0.9999152610425746,0.976771350533372,0.24550727039777298,0.3448236477865349,0.9988467285029958,0.28489005709572696,2.1205502801038034,0.9630584526998486,0.9580864428195794
38,lrdpp_sample,0.64,14385,103.843740366,0.16952523664141714,0.24452960053766676,0.9996893107910404,0.28795367539960404,0.601247413333612,0.9986677068409807,0.9525355670486003,0.18307706603336063,0.9899661191909798,0.991036482605339,0.4044419437565199,11.959579635414753,0.5291375275837327,0.958113421141314
39,simple_random_sample,0.08,1798,0.000209841,0.1201352051835727,0.16685906566260086,0.999695193745689,0.21892690024754397,0.34573945998524086,0.9989596739196398,0.9578877156886391,4.886800237624174,193.9825677934422,0.019811316414393043,10.320788958245757,858.3908202656908,0.00401894846628581,0.9605147459357714
39,kmeans_sample,0.08,1798,0.082521285,0.13932749596845873,0.2002299511893527,0.9997823544214944,0.3112079883776423,0.5615616009893057,0.9943646243840899,0.9422025485144233,10.289925592832226,349.17503755486706,0.00453715558991119,64.27786668655231,5411.1424901268065,-0.001587803535047616,0.943750122190737
39,cur_sample,0.08,1798,2.76124001,0.19489415338042848,0.27946721006038383,0.9999772215735934,0.4345869529658357,0.6887992975851168,0.999888707767692,0.977680553139011,0.27335817553869324,0.3894341260916892,0.9984625248146015,0.30583434952205246,2.3447237737123983,0.9465297631811397,0.9565246690215972
39,lrdpp_sample,0.08,1798,2.088051109,0.8427476435188312,1.534875008343223,0.997616927186536,0.7584803976700134,2.6358309559370077,0.9870201826337431,0.9489764761780277,0.4811903673603657,4.11740605135571,0.7967522452732168,0.8381650539552533,27.344028721552203,-0.23929517831177827,0.9186124776517604
39,simple_random_sample,0.16,3596,0.00021491,0.14130604841182234,0.19499495541050224,0.9995886449649416,0.24161441900931008,0.4014992575939251,0.9987453276204818,0.9600457137558138,1.2924457810936658,42.353763828086315,-0.05276710129455453,3.8244050601308124,356.01828669756486,-0.03918108284152222,0.9618935310062032
39,kmeans_sample,0.16,3596,0.118772258,0.1284691028606214,0.17870739383178122,0.9997778472377935,0.23223110977468203,0.3651468166241376,0.9991587897184155,0.9613575559563559,0.697602171015011,26.828288393374745,-0.1683109949888626,2.4449616926588433,199.10750183402064,-0.07456647266231253,0.9636056558543801
39,cur_sample,0.16,3596,2.81177612,0.18877190727622037,0.2664971220688505,0.9999792751438162,0.3964209081751194,0.606080005778285,0.9999104049147137,0.9833083805682262,0.27272922234598446,0.3635066792184596,0.9986617026059389,0.2753092119429744,2.291050511418815,0.9627364035369982,0.9586329749813497
39,lrdpp_sample,0.16,3596,8.990955576,0.2235045377080456,0.3519751680536534,0.9997802966358941,0.3115403257805945,0.6417309891369021,0.9988266692884205,0.9696891779971412,0.24232366224396856,1.0973791170282265,0.9870352628264105,0.3605791259539929,7.3417170508701295,0.4455937205705963,0.963208290918889
39,simple_random_sample,0.32,7192,0.000229678,0.15423109176323313,0.21606218016888665,0.9995184502580206,0.2508266929869095,0.4598649073988114,0.9987692528005321,0.960626125865623,0.41929002507310553,11.76928294694277,0.24166733491374892,0.8787447873826704,74.7542644130387,-0.15274575178719907,0.9629665895064081
39,kmeans_sample,0.32,7192,0.046418535,0.1347551538197029,0.1872231018471463,0.9996705363655708,0.23689003393694574,0.39075869037425903,0.9987090357020614,0.9608183192075623,0.2981119695510212,5.195451433200038,0.650986990835394,0.9666536442213909,53.665170953283926,0.13781587937137774,0.9626726030620518
39,cur_sample,0.32,7192,2.814246296,0.643287260110099,0.966218027419144,0.9997298322277905,0.7348978423451619,1.7454941578529581,0.9992578763732507,0.9667353710152302,0.3193635215095082,2.5839067788688386,0.945243934385624,0.6271526227051057,31.826766838172507,0.3401804755691167,0.9470996498701557
39,lrdpp_sample,0.32,7192,48.736812539,0.17488423044249038,0.2534185310334106,0.9997969910339995,0.2734517261620841,0.4857606844079808,0.9992089654267015,0.9652594093819341,0.19789646786497114,0.5913981716012984,0.9964124892296079,0.2831208508251942,2.8011591417015307,0.9372360923939348,0.9634250243629595
39,simple_random_sample,0.64,14385,0.000221735,0.14922593311439525,0.20677828355535086,0.999622841254549,0.2369694595754707,0.3844010112163846,0.999499760571635,0.9625818078512802,0.16433787796567328,0.5905294140202545,0.9964465685632802,0.2773069800345194,3.205801653310446,0.9055444252926776,0.9644525030475535
39,kmeans_sample,0.64,14385,0.097966079,0.16281261813168854,0.23845779019518318,0.9995324814676296,0.25619014477349383,0.5371416086645638,0.9989842995657483,0.9584416496876548,0.2876874466987538,5.123984160415207,0.7839196603949056,0.8804816637306953,60.56305523637584,-0.12641124048380403,0.960306116213928
39,cur_sample,0.64,14385,2.787373502,1.6662694792133745,2.3731179196460106,0.9983752093246471,1.653588714944723,4.297608264421213,0.9955267335861583,0.916453835123542,2.122437878562481,4.850714414155582,0.7367457645860347,1.0797928391439906,42.220845647149524,-0.2585798317622785,0.8327539013345737
39,lrdpp_sample,0.64,14385,98.800351871,0.1665950938177169,0.2280765854701273,0.9997408181261254,0.25848935305223264,0.46499112503981344,0.9992194187707852,0.9618678664643243,0.18914320993451417,1.2767551864065632,0.9845781388033986,0.35010214716242,8.382334891662447,0.5641665123258037,0.9653431942919027
